container_id,measurement_time,product_id,temperature,target_temperature,ambiant_temperature,kilowatts,time_door_open,content_type,defrost_cycle,oxygen_level,nitrogen_level,humidity_level,carbon_dioxide_level,fan_1,fan_2,fan_3,latitude,longitude,maintenance_required
C03,2019-11-29 06:52:10,P03,3.7852642813376485,4,20.635951986512342,1.4430367375793407,0,1,6,20.057490786511693,77.34961446204483,40.681463572823354,3.870896929085897,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 06:57:10,P03,3.944423019497108,4,20.098768342140453,3.4026311740603923,0,1,6,21.563610403442667,76.6682750312952,40.62002293459638,4.165814067744666,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:02:10,P03,4.2632434224468785,4,20.513108520696026,2.0523671378287043,0,1,3,21.060162456874263,79.5686516264133,41.159286728582806,3.0057203808353785,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:07:10,P03,4.612920697682697,4,20.17167413485017,0.4814832853829989,0,1,6,20.950947151125497,78.55794480806581,40.31962006671093,4.882797099379631,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:12:10,P03,5.478118675408179,4,19.652892264627155,2.1496681755778204,0,1,6,22.092413976133596,79.24063703254879,40.998470931873065,4.0427697870489245,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:17:10,P03,3.1574672458369744,4,19.852436528389383,2.8918009328700376,0,1,6,22.08657196273706,76.90700996019721,38.634735689985455,2.7788727967054125,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:22:10,P03,3.748356895175515,4,19.369804726692156,1.8321613975412507,0,1,4,20.968770367830075,77.9877480482343,38.95445781280193,4.922007128507591,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:27:10,P03,3.278583436499426,4,19.23354715575186,3.1763368437489286,0,1,3,21.57881393232001,78.63413548822861,41.242386601175966,3.7692697492450047,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:32:10,P03,6.260025634512644,4,20.61014069443465,2.8534677557321424,0,1,4,22.947701874311555,78.68749140694474,40.82052124816082,2.2304887018315553,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:37:10,P03,4.3928148359760515,4,19.49330091070148,2.2765523559738017,0,1,6,19.845731938257437,76.74455226871262,39.539726084944135,4.256889236781667,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:42:10,P03,5.165428585037531,4,21.85777069525144,2.7612325723166404,0,1,4,19.281414404164398,77.47108867893834,39.72421162868428,3.030296054518451,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:47:10,P03,4.845615586826184,4,21.46585473495058,2.9847093965317684,0,1,5,21.523921547178887,78.18184291457972,40.51962028221221,4.890589924409497,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:52:10,P03,3.696557434109408,4,22.1424012523735,2.513231322754315,0,1,3,22.796517044902966,77.7304022535665,41.14017674983209,4.997255987568051,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 07:57:10,P03,5.180156342823478,4,19.613140414907484,2.7649680014911366,0,1,3,20.13108577579388,77.81357302451408,41.066316263520434,5.260548368217903,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:02:10,P03,4.685455699289096,4,19.32450428037889,2.0588580265024934,0,1,5,20.562084920273257,78.17809813414036,40.113877023272906,3.3117880289527735,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:07:10,P03,4.079983586104863,4,19.18630034920608,3.6929133631323383,0,1,6,21.47212302345587,76.94821160120536,38.72943517197415,3.0583076228144073,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:12:10,P03,4.79167863504662,4,21.50668128982524,4.601648281510332,0,1,3,20.5652550080909,78.47205525317626,39.76916411924214,4.960391796967527,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:17:10,P03,6.148571657423586,4,21.157557736488567,2.719077739606272,0,1,6,20.901455995840408,77.86378868724874,39.67648628411614,4.876776195084859,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:22:10,P03,4.180244865360623,4,21.31357994746326,1.1073004611664718,0,1,4,19.835240902651055,78.61689476635829,40.850136267802306,4.475395628195849,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:27:10,P03,5.700040253448372,4,21.25686600236596,2.3176351320779927,0,1,6,21.26356112348371,78.34644443327204,41.06086199562797,4.338436979179485,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:32:10,P03,4.196160220612093,4,18.97201035025682,2.4078571401393276,0,1,3,20.730225332422904,78.19346744182825,41.81595997588995,3.7723460433325857,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:37:10,P03,3.6023393104408834,4,19.20879528259562,4.469166329723981,0,1,4,22.55829298860547,76.26491251865136,40.60363714005266,3.765795411976588,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:42:10,P03,4.383636727281114,4,19.279047600570745,2.7144383434114765,0,1,4,20.165387487511868,78.4995877317966,41.264491711101044,3.6798421558557735,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:47:10,P03,4.625539595524813,4,20.146687906524797,1.1718229624372907,0,1,6,19.4365105347363,77.12188099773724,40.42353611988532,3.949303462256336,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:52:10,P03,6.433993261852141,4,20.543639179607286,3.6579074474093614,0,1,5,20.82641488344218,79.95548635385732,39.823156229833835,2.2705243673307534,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 08:57:10,P03,4.342647920455652,4,20.892935013619542,2.048953968708201,0,1,5,20.527062748810362,76.95550500568649,38.7531518614782,4.217590658400156,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:02:10,P03,1.204095888817498,4,19.753581945593883,3.207288631458358,0,1,5,20.675848204100568,77.06487676679602,40.18714407789039,4.539613422682394,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:07:10,P03,5.056976942763039,4,20.250715521367557,2.9015876015392736,0,1,6,19.739663300831886,77.13067664746659,39.31695322189231,3.80280567453925,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:12:10,P03,4.355873081733845,4,21.181129583999812,2.327439856809475,0,1,4,21.881985800493254,78.48428631464753,39.47840017980457,3.714196525947729,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:17:10,P03,4.938528487608392,4,19.88232255013347,2.6296054912134044,0,1,3,20.631463053392096,79.2042107850265,39.00119355765583,5.5327010339683795,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:22:10,P03,4.227195492269488,4,19.901608922103797,1.304277311701166,0,1,3,22.544636923454014,78.35392140637465,40.31687231661467,4.159785573129305,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:27:10,P03,2.5021480001195577,4,21.104988747391236,2.280527213616573,0,1,6,23.12074961520655,79.28704660504198,39.23009635990487,2.044395715728859,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:32:10,P03,4.469003761652374,4,21.148250710080447,2.638535028694739,0,1,3,20.612401246823932,76.52718798976127,39.780848895068445,2.878770899661692,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:37:10,P03,4.04754366293781,4,20.031266137592716,3.1650680410649956,0,1,6,21.80617399990864,79.28298705473881,40.47326439184832,3.4954609624593136,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:42:10,P03,3.8731515856500325,4,18.049896921727186,2.5916304730183666,0,1,4,19.472132871645726,81.01495884637434,40.16940485673391,3.3158972760767953,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:47:10,P03,5.317040047549962,4,19.987861444409837,4.372727432463724,0,1,3,21.814839693226237,79.76829616512809,41.10524218734114,4.653229690312894,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:52:10,P03,3.5716965707607797,4,20.13284597545337,3.639959405144194,0,1,5,21.06922884951287,77.27982980609319,39.42735906316399,5.604395143089052,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 09:57:10,P03,3.6607807854595924,4,20.196603327191735,0.7455943947789225,0,1,4,19.54801292298128,78.1185460704189,39.02348241004532,3.612322258807624,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:02:10,P03,4.2475713669181445,4,20.675905511578122,3.4200233617966065,0,1,5,20.228338594559037,76.6112331559584,39.914907959364136,3.0760106634068105,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:07:10,P03,2.8400388705673487,4,19.364467542972978,2.999416873433108,0,1,3,20.474916334155964,78.50608022791613,39.81351711226792,3.0759103723678876,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:12:10,P03,3.9783603996743473,4,18.889373900060473,2.6198769669213995,0,1,6,22.435350571715528,78.96919515989997,40.073963521818854,3.703912657657276,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:17:10,P03,5.006328503864681,4,21.362438200265192,2.811364668819846,0,1,3,20.158950205366263,79.0972782237413,41.16155206137838,3.20573946815431,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:22:10,P03,3.582491926895496,4,21.483721375385585,3.6986658956807186,0,1,5,20.29488133883659,77.90170813156969,40.95865167226481,4.669312175835653,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 10:27:10,P03,4.146841449949307,4,19.27729868413803,0.0,0,1,6,22.25549392770787,77.56101810761712,39.80580388025381,4.773451119459803,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:32:10,P03,5.8366079456446425,4,19.711641350907882,0.0,0,1,4,21.461248739571335,79.51347737987565,39.35849998369043,3.9721617625826315,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:37:10,P03,4.282235070620158,4,18.20907886024297,0.0,0,1,5,21.91035020953924,75.82721235651525,42.20709950846685,3.225224723511352,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:42:10,P03,4.775690109952882,4,19.886649578025562,0.0,0,1,3,22.369471681627367,77.38811366449734,39.51121491335492,2.7952626263539946,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:47:10,P03,4.437712907930085,4,21.025437890018914,0.0,0,1,3,22.46693114006823,76.88359783023988,38.395471726633204,2.556222036781233,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:52:10,P03,5.000952259840157,4,20.0334709587545,0.0,0,1,3,18.632205964467015,76.58242684562373,39.716226634680915,5.605704521497171,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 10:57:10,P03,3.833163803081007,4,19.31871845952292,0.0,0,1,6,21.244222792899215,78.72870098738402,39.87678052733932,4.09751749399219,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:02:10,P03,1.9754419605808144,4,19.986351390612672,0.0,0,1,6,20.70484290250952,77.68837593237974,40.46857685387719,5.261255880167437,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:07:10,P03,1.4233565269440733,4,20.815920846891682,0.0,0,1,5,21.414399580123664,77.13881093117284,39.21025407384931,2.630733255864434,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:12:10,P03,2.892695355727998,4,20.232391877352946,0.0,0,1,4,22.10174862485224,77.21062409806669,40.013597694150874,3.160023647061836,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:17:10,P03,4.457451835425283,4,18.747174445599953,0.0,0,1,6,21.167594761328022,76.848908573147,40.68392232359813,4.619577006756205,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:22:10,P03,2.2914564761519918,4,19.829177699295705,0.0,0,1,6,20.340605884699727,77.25849026120912,39.637245036855354,4.619004954056358,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:27:10,P03,5.333394657482597,4,21.003176191256905,0.0,0,1,5,20.130472125137874,77.8718272142625,39.45258759940209,3.9711120514352136,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:32:10,P03,3.7945266490955767,4,20.40791057437339,0.0,0,1,4,20.10645904054994,79.3302159951276,39.86517572953962,3.4461776671761535,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:37:10,P03,4.001519655015545,4,20.767239577882044,0.0,0,1,4,21.338444857672894,78.89086132429999,38.89883576862297,3.6977141181295785,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:42:10,P03,3.439114331520858,4,18.712616275449268,0.0,0,1,6,20.917782422664075,76.80488100134885,40.61262816467281,4.217482040956047,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:47:10,P03,2.6987356053141704,4,20.45407138533864,0.0,0,1,4,19.614859673577648,78.44096528213662,40.73554570126678,3.315285612549022,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:52:10,P03,3.872614052872394,4,21.45408526076794,0.0,0,1,3,21.95080377919653,78.78008243238119,41.400465960750225,4.159107799459091,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 11:57:10,P03,2.6604828532579274,4,21.330295034723715,0.0,0,1,6,21.589901604978138,79.06340993383105,40.48624339655758,4.679794579421139,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:02:10,P03,2.331737833917333,4,18.975586640855948,0.0,0,1,5,19.965992904262833,77.55289950045608,39.762466750185936,3.640300520251372,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:07:10,P03,5.069082157930081,4,20.910061285037262,0.0,0,1,4,22.443413184248595,78.53183974357277,39.9350322748967,4.189058808762111,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:12:10,P03,3.8295317268459463,4,20.861554215954914,0.0,0,1,3,19.013529771674897,78.3334757611851,40.268208641435784,4.584788607340215,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:17:10,P03,4.242215517509404,4,21.54401040983378,0.0,0,1,6,20.45032871770977,78.84688762982542,41.3299189905944,2.84832265794363,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:22:10,P03,4.073879387694067,4,20.558558565692113,0.0,0,1,4,19.942927137082922,77.26033823518617,40.07165630777706,4.011426126735652,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:27:10,P03,3.2117520193269953,4,19.654600026950373,0.0,0,1,6,20.421940159932014,76.3124569438234,38.77423482893226,5.982011783162618,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:32:10,P03,4.065037534135704,4,20.05970708411705,0.0,0,1,4,21.007779894103997,76.61747751575598,39.20447320219838,3.691364868559719,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:37:10,P03,4.3684952413628215,4,20.004520591784217,0.0,0,1,3,20.614492902722123,77.90777595612076,40.65819916225925,5.778617102114784,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:42:10,P03,5.467591404581494,4,19.563668529413786,0.0,0,1,4,19.530956788336216,77.76276733018628,40.51631248797325,1.882013616640223,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:47:10,P03,3.1745973916319663,4,19.374879934555445,0.0,0,1,6,19.86389318200302,78.10051563679808,41.43976660068935,3.6867272519460834,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:52:10,P03,5.087890166481066,4,19.4656465567288,0.0,0,1,3,21.271921778365716,79.12587506442489,40.341990544823986,4.380058307411382,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 12:57:10,P03,3.2209422816783615,4,19.25181987678046,0.0,0,1,5,21.34349902751021,77.85975767810262,37.924137586640455,3.1833296018588775,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:02:10,P03,2.233916350192137,4,21.690864798643105,0.0,0,1,6,20.929042109457367,77.87729590738347,39.56680684882133,5.716812286784412,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:07:10,P03,3.16568180453831,4,22.136611335468785,0.0,0,1,5,20.673731042783125,78.7737299298641,41.72320080877429,2.4896828446893373,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:12:10,P03,4.49829554332124,4,18.911214373129493,0.0,0,1,5,19.998223113960808,76.53628643842944,40.53729532822496,4.608035693704127,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:17:10,P03,3.4171991965157362,4,21.769578973450677,0.0,0,1,5,22.406347368922596,78.55967474442589,42.38652329965296,3.5131736362796273,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:22:10,P03,2.4644793383569725,4,17.583372071164437,0.0,0,1,3,20.45556330406991,77.99637591258245,38.7753645175995,4.464064605097565,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:27:10,P03,4.952251433698442,4,19.784657222161492,0.0,0,1,3,21.605381771951365,78.48955087064526,39.490863119911374,3.802771158792009,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:32:10,P03,2.9311531553932295,4,20.368000219680468,0.0,0,1,6,20.933566342853478,78.60800286652747,39.92128423573884,3.684128610462389,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:37:10,P03,3.056608878566825,4,20.355546035654974,0.0,0,1,4,19.595604894483046,78.19278258083415,40.41269974172751,4.134411161116314,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:42:10,P03,3.1667376762962256,4,21.149616509663417,0.0,0,1,3,20.33097787648528,75.90179052020382,40.46911373206312,3.7446792429621514,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:47:10,P03,3.7426442739276222,4,20.01751978548091,0.0,0,1,6,20.45676217859462,78.03516327002815,38.82191738166143,5.543875030955382,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:52:10,P03,4.947187453142468,4,19.954887156673063,0.0,0,1,6,21.266681039994836,76.0718105275918,40.97968487273861,4.28883636610121,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 13:57:10,P03,4.017889128856734,4,17.65660964415171,0.0,0,1,6,21.862455103960798,78.0352628205354,38.648797228612516,4.006522626221349,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:02:10,P03,3.891487294357988,4,20.307768446737494,0.0,0,1,4,23.53593139211913,77.07007889049454,39.822493973242466,3.1947666350604123,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:07:10,P03,3.2393940657439515,4,20.030036157137463,0.0,0,1,4,22.327162144039583,78.0738644460304,41.840294252969535,3.504795917599794,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:12:10,P03,4.841453522230885,4,20.606226839379147,0.0,0,1,5,20.334982480142006,77.89876819451314,40.93931870941894,2.6973894136440304,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:17:10,P03,4.548608605114026,4,19.879711950715826,0.0,0,1,3,22.152363999631447,77.5440515124514,41.40856440885971,4.24079559185511,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:22:10,P03,3.515404583945716,4,17.906708141820676,0.0,0,1,6,21.67091468230968,78.30867306561214,39.196586145739374,5.69355855243583,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:27:10,P03,4.00441216208466,4,21.493216704667088,0.0,0,1,4,20.450178418778904,77.88214692980455,40.12960562026734,4.668801619129261,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:32:10,P03,3.860470984355678,4,19.26826253518708,0.0,0,1,6,20.24883781756382,77.08448949313342,38.911607290498175,4.083366633616579,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:37:10,P03,2.9136004879721837,4,19.881242315289857,0.0,0,1,4,20.44374113949495,78.45311566089937,38.800812782208524,6.020129530734856,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:42:10,P03,4.392444361086214,4,20.501476788304625,0.0,0,1,4,22.22712197564101,79.03090986031812,41.51439718914324,4.626361360011382,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:47:10,P03,6.27432016115796,4,20.536223428810562,0.0,0,1,6,20.31704990660354,77.51085234850042,38.33497685302,4.811584584457555,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:52:10,P03,4.477637891805482,4,21.602614626538813,0.0,0,1,3,20.074929083180457,78.33042289765008,38.569010777505845,2.8533497010408673,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 14:57:10,P03,4.489004144308123,4,20.59906028755216,0.0,0,1,5,20.969039029575182,77.77735648417203,41.382758247504825,3.198906507942582,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:02:10,P03,5.55448884551566,4,20.424745655519573,0.0,0,1,3,21.4251804441037,77.01544563626811,38.86646165904167,3.7781868290284106,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:07:10,P03,4.1328149391443665,4,18.115540842791514,0.0,0,1,6,21.448599271619937,78.53973781743072,41.95456513460714,3.1437905152725953,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:12:10,P03,2.7272788128612673,4,20.709013810877675,0.0,0,1,5,21.027993159483675,76.74347998279117,39.9479839596375,4.379916434300408,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:17:10,P03,2.933687312303528,4,19.006316633242996,0.0,0,1,3,21.508329209837456,77.40390207849161,39.0963750258294,3.5858122066313993,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:22:10,P03,3.724010254209392,4,19.965110825305242,0.0,0,1,6,20.958485413093783,78.97133430625196,41.38630133382973,3.7113676754404428,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:27:10,P03,2.891543046530014,4,20.78473514809166,0.0,0,1,3,18.643675844984724,78.46054904814284,39.47222274185575,4.316809611596468,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:32:10,P03,3.143128384246065,4,20.209603037693146,0.0,0,1,5,19.739725376294786,77.99478298814928,39.58581981172793,2.903508668531618,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:37:10,P03,5.126444419916314,4,20.065167171759576,0.0,0,1,6,21.13453686532004,77.6815318236018,39.55014749491646,4.436166104146109,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:42:10,P03,3.4369936781024903,4,20.03498546872527,0.0,0,1,6,20.46591676950183,79.75636816316653,37.91647626772806,2.906619211412607,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:47:10,P03,2.2942627938092133,4,21.369384596321467,0.0,0,1,4,20.099925190186283,78.605247081065,42.09008845634348,4.611242485532574,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:52:10,P03,3.8577622385265298,4,19.990392994962743,0.0,0,1,6,20.236575350561974,78.93737834693178,38.72329763982716,3.3276244602072866,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 15:57:10,P03,2.5593741898758413,4,19.30423094165694,0.0,0,1,6,21.93674981413041,77.90768156015028,41.55269486371683,4.939674231612027,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:02:10,P03,2.951515082272313,4,20.67265476120953,0.0,0,1,6,20.772345381821346,78.03537787105796,38.2025613926602,4.254909220074577,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:07:10,P03,2.5372625338352766,4,18.776890827690398,0.0,0,1,5,21.98836725475787,78.07545085297876,39.40668480210754,3.7206236363004153,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:12:10,P03,3.089125481603748,4,19.73964249464142,0.0,0,1,3,21.864288244779328,77.57028630835488,40.235568844239005,2.4050461883760015,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:17:10,P03,4.907456918741417,4,22.128122896577963,0.0,0,1,5,21.235235571859857,78.07841829608613,39.33049198634174,3.607408365546748,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:22:10,P03,5.7744284226599865,4,20.58488442939346,0.0,0,1,3,20.368110139003363,76.7387441147101,40.06557418522126,4.555951220209186,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:27:10,P03,2.9000469184403075,4,18.946804567779555,0.0,0,1,4,20.39447880953558,80.18894711659613,39.49923870690479,3.8700750291696306,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:32:10,P03,3.4701208333032922,4,19.76625369894215,0.0,0,1,6,19.86337102541423,77.97149292082678,38.742200626367975,4.472252185001329,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:37:10,P03,4.018923056090087,4,20.995759990406377,0.0,0,1,4,20.884876279653948,76.42332992029417,37.1919602552318,2.5512057448091463,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:42:10,P03,2.9626880549502426,4,20.122770389876504,0.0,0,1,5,23.91191193077724,78.40213388848372,41.1592839800746,3.358578825673236,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:47:10,P03,5.120335252713497,4,19.334840708010177,0.0,0,1,3,20.39222494844896,78.18362435239948,39.46015534416706,5.280048591099387,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:52:10,P03,3.644200499151175,4,21.72337322833012,0.0,0,1,5,21.166574542092356,78.49486173087597,38.54504940878212,4.812431243794766,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 16:57:10,P03,4.210330767541442,4,19.87624920197737,0.0,0,1,4,21.85495078846538,77.23186701265676,38.506117143997635,4.621981743050016,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:02:10,P03,4.007557829929587,4,20.846082197369338,0.0,0,1,3,22.072640887767307,76.5117317058257,40.17778822358039,2.4496929406935024,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:07:10,P03,5.7626052529048035,4,20.396181480492082,0.0,0,1,5,19.158335329528,76.70077555784438,41.08564469187064,3.271845191909865,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:12:10,P03,5.645635872620727,4,16.285887055425555,0.0,0,1,5,20.608534941085384,78.64941109632277,41.802209343261225,5.60679171485592,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:17:10,P03,5.445853060129547,4,20.339320167864525,0.0,0,1,5,22.78983674229435,77.34549479845774,40.97577579224705,4.009555690799435,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:22:10,P03,4.518615386209659,4,21.161514402442325,0.0,0,1,5,21.635409782610463,76.75549965608012,41.1648120716578,3.6221179922687963,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:27:10,P03,3.5678368131051466,4,19.4193451055747,0.0,0,1,4,21.784171597661828,80.12804637970103,39.47630203974382,4.175871299541297,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:32:10,P03,3.5663901986234774,4,17.193329938705897,0.0,0,1,3,21.571268853007386,78.13661152779312,41.03784925338536,4.288055324025613,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:37:10,P03,4.078569169917324,4,20.621060890236897,0.0,0,1,6,20.677234127260878,79.22742006691067,40.41153773254333,4.481265898272315,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:42:10,P03,4.384285133885978,4,19.823192984347155,0.0,0,1,3,21.708087028397294,76.09019604563628,39.42519167291484,3.494753278043122,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:47:10,P03,2.1761724222945067,4,18.89308864317721,0.0,0,1,5,19.924723423742414,77.79549119152063,40.01446356287148,4.752648647267449,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:52:10,P03,3.6444549823086794,4,18.35820774409319,0.0,0,1,3,21.41617878612909,76.97174661338794,41.237289415197964,3.631325911198692,False,False,False,37.8226902168957,-122.324895,1
C03,2019-11-29 17:57:10,P03,4.09698161032591,4,20.139946368481144,0.0,0,1,4,20.96360548367655,79.99147636529221,41.174944635748645,4.116481138932572,False,False,False,37.8226902168957,-122.324895,1
